t,value
1663425054,4530000000
1663425055,4570000000
1663425056,4610000000
1663425057,4640000000
1663425058,6260000000
1663425059,8120000000
1663425060,10780000000
1663425061,12450000000
1663425062,13450000000
1663425063,13970000000
1663425064,15990000000
1663425065,17080000000
1663425066,18230000000
1663425067,19230000000
1663425068,21050000000
1663425069,22330000000
1663425070,23780000000
1663425071,24820000000
1663425072,25630000000
1663425073,26010000000
1663425074,27040000000
1663425075,28650000000
1663425076,30190000000
1663425077,32290000000
1663425078,33220000000
1663425079,33260000000
1663425080,33280000000
1663425081,33990000000
1663425082,35010000000
1663425083,36600000000
1663425083,36630000000
