t,value
1663370158,4620000000
1663370159,4670000000
1663370160,4730000000
1663370161,4770000000
1663370162,5580000000
1663370163,7910000000
1663370164,10210000000
1663370165,11910000000
1663370166,13330000000
1663370167,15500000000
1663370168,15950000000
1663370169,17540000000
1663370170,19560000000
1663370171,20080000000
1663370172,21090000000
1663370173,23000000000
1663370174,23680000000
1663370175,23720000000
1663370176,24760000000
1663370177,27000000000
1663370178,28760000000
1663370179,30900000000
1663370180,33140000000
1663370181,34540000000
1663370182,35210000000
1663370183,36100000000
1663370184,37130000000
1663370185,38360000000
1663370186,38780000000
1663370187,39360000000
1663370188,41310000000
1663370189,42920000000
1663370189,44200000000
