t,value
1663352816,4760000000
1663352817,4810000000
1663352818,4840000000
1663352819,4890000000
1663352820,4910000000
1663352821,5230000000
1663352822,5990000000
1663352823,7030000000
1663352824,8210000000
1663352825,9380000000
1663352826,10460000000
1663352827,11490000000
1663352828,12460000000
1663352829,13700000000
1663352830,14850000000
1663352831,15410000000
1663352832,15560000000
1663352833,16490000000
1663352834,17510000000
1663352835,18660000000
1663352836,19250000000
1663352837,19660000000
1663352838,20460000000
1663352839,21380000000
1663352840,21880000000
1663352841,21920000000
1663352842,21940000000
1663352843,22850000000
1663352844,24020000000
1663352845,25140000000
1663352846,25740000000
1663352847,26270000000
1663352848,27400000000
1663352849,28390000000
1663352850,28590000000
1663352851,29830000000
1663352852,30370000000
1663352853,30740000000
1663352854,31190000000
1663352855,31220000000
1663352856,31450000000
1663352857,32380000000
1663352858,33360000000
1663352859,34230000000
1663352860,34840000000
