t,value
1663428730,4460000000
1663428731,4520000000
1663428732,4550000000
1663428733,4580000000
1663428734,6550000000
1663428735,8350000000
1663428736,10660000000
1663428737,14040000000
1663428738,16200000000
1663428739,17360000000
1663428740,20500000000
1663428741,23340000000
1663428742,25580000000
1663428743,28550000000
1663428744,30790000000
1663428745,32030000000
1663428746,33590000000
1663428747,36330000000
1663428748,39310000000
1663428749,41440000000
1663428750,43310000000
1663428751,46710000000
1663428752,49980000000
1663428753,52420000000
1663428754,54440000000
1663428755,54480000000
1663428756,55230000000
1663428757,58240000000
1663428758,61230000000
1663428759,64220000000
1663428760,65170000000
