t,value
1663363113,4600000000
1663363114,4650000000
1663363115,4690000000
1663363116,4740000000
1663363117,5920000000
1663363118,7120000000
1663363119,8860000000
1663363120,10520000000
1663363121,12430000000
1663363122,14440000000
1663363123,15060000000
1663363124,16560000000
1663363125,18730000000
1663363126,19890000000
1663363127,20510000000
1663363128,22500000000
1663363129,24400000000
1663363130,24480000000
1663363131,24500000000
1663363132,25460000000
1663363133,27480000000
1663363134,29400000000
1663363135,31160000000
1663363136,33150000000
1663363137,35260000000
1663363138,36100000000
1663363139,37090000000
1663363140,38410000000
1663363141,38550000000
1663363142,38670000000
1663363143,40510000000
1663363144,42290000000
1663363145,44170000000
1663363145,45230000000
