t,value
1663353493,4680000000
1663353494,4730000000
1663353495,4760000000
1663353496,4800000000
1663353497,4840000000
1663353498,5230000000
1663353499,6200000000
1663353500,7360000000
1663353501,8470000000
1663353502,9370000000
1663353503,10580000000
1663353504,11160000000
1663353505,12080000000
1663353506,13170000000
1663353507,14280000000
1663353508,14600000000
1663353509,16210000000
1663353510,16820000000
1663353511,17810000000
1663353512,18780000000
1663353513,19050000000
1663353514,19080000000
1663353515,19220000000
1663353516,19240000000
1663353517,19920000000
1663353518,21140000000
1663353519,22070000000
1663353520,22900000000
1663353521,23480000000
1663353522,24330000000
1663353523,25320000000
1663353524,26560000000
1663353525,27270000000
1663353526,27910000000
1663353527,28340000000
1663353528,28730000000
1663353529,29300000000
1663353530,29380000000
1663353531,29780000000
1663353532,30900000000
1663353533,31920000000
1663353534,32300000000
