t,value
1663351953,4580000000
1663351954,4800000000
1663351955,4850000000
1663351956,4890000000
1663351957,4920000000
1663351958,5480000000
1663351959,6270000000
1663351960,7170000000
1663351961,7860000000
1663351962,8830000000
1663351963,9970000000
1663351964,10640000000
1663351965,11700000000
1663351966,12010000000
1663351967,12060000000
1663351968,12100000000
1663351969,13110000000
1663351970,14470000000
1663351971,15380000000
1663351972,15860000000
1663351973,16550000000
1663351974,17530000000
1663351975,18080000000
1663351976,18110000000
1663351977,18500000000
1663351978,19520000000
1663351979,20380000000
1663351980,21170000000
1663351981,21980000000
1663351982,23060000000
1663351983,23750000000
1663351984,24480000000
1663351985,25150000000
1663351986,25580000000
1663351987,25660000000
1663351988,26070000000
1663351989,27210000000
1663351990,27960000000
1663351991,28500000000
