t,value
1663371591,4570000000
1663371592,4620000000
1663371593,4670000000
1663371594,4720000000
1663371595,5810000000
1663371596,7140000000
1663371597,8910000000
1663371598,10670000000
1663371599,12580000000
1663371600,14600000000
1663371601,15350000000
1663371602,15410000000
1663371603,15440000000
1663371604,16410000000
1663371605,18380000000
1663371606,20180000000
1663371607,22310000000
1663371608,22870000000
1663371609,22880000000
1663371610,23240000000
1663371611,24930000000
1663371612,26870000000
1663371613,27470000000
1663371614,29360000000
1663371615,30640000000
1663371615,30760000000
