t,value
1663426148,4910000000
1663426149,4960000000
1663426150,5000000000
1663426151,5070000000
1663426152,7730000000
1663426153,10440000000
1663426154,12340000000
1663426155,14220000000
1663426156,15320000000
1663426157,16430000000
1663426158,17440000000
1663426159,18150000000
1663426160,18880000000
1663426161,21120000000
1663426162,22220000000
1663426163,23330000000
1663426164,24400000000
1663426165,26390000000
1663426166,27880000000
1663426167,28590000000
1663426168,29140000000
1663426169,30070000000
1663426170,31170000000
1663426171,32390000000
1663426172,33430000000
1663426173,34730000000
1663426174,35860000000
1663426175,36370000000
1663426175,36380000000
