t,value
1663359982,4990000000
1663359983,5040000000
1663359984,5090000000
1663359985,5130000000
1663359986,5170000000
1663359987,5190000000
1663359988,5210000000
1663359989,5230000000
1663359990,5250000000
1663359991,5290000000
1663359992,5300000000
1663359993,5320000000
1663359994,5350000000
1663359995,5450000000
1663359996,6640000000
1663359997,7740000000
1663359998,9600000000
1663359999,11990000000
1663360000,14130000000
1663360001,14320000000
1663360002,15550000000
1663360003,16280000000
1663360004,16400000000
1663360005,17180000000
1663360006,18920000000
1663360007,19320000000
1663360008,21070000000
1663360009,21700000000
1663360010,22560000000
1663360011,23260000000
1663360012,23560000000
1663360013,23600000000
1663360014,24330000000
1663360015,24990000000
1663360016,25570000000
