t,value
1663378048,4590000000
1663378049,4640000000
1663378050,4690000000
1663378051,4720000000
1663378052,6940000000
1663378053,8670000000
1663378054,10710000000
1663378055,13290000000
1663378056,14250000000
1663378057,16690000000
1663378058,19430000000
1663378059,20750000000
1663378060,22930000000
1663378061,23510000000
1663378062,23570000000
1663378063,23770000000
1663378064,26740000000
1663378065,29630000000
1663378066,31730000000
1663378067,34470000000
1663378068,36390000000
1663378069,38140000000
1663378070,38860000000
1663378071,38960000000
1663378072,40300000000
1663378073,42180000000
1663378074,44220000000
1663378075,46380000000
1663378076,47040000000
