t,value
1663358733,4670000000
1663358734,4720000000
1663358735,4760000000
1663358736,4990000000
1663358737,7570000000
1663358738,9500000000
1663358739,11220000000
1663358740,14870000000
1663358741,16670000000
1663358742,19380000000
1663358743,22250000000
1663358744,24170000000
1663358745,27070000000
1663358746,27120000000
1663358747,27290000000
1663358748,30720000000
1663358749,33920000000
1663358750,37720000000
1663358751,40790000000
1663358752,42600000000
1663358753,44440000000
1663358754,45160000000
1663358755,46960000000
1663358756,49100000000
1663358757,52050000000
1663358757,52170000000
