t,value
1663372625,5100000000
1663372626,5150000000
1663372627,5190000000
1663372628,5250000000
1663372629,6940000000
1663372630,8630000000
1663372631,11390000000
1663372632,14600000000
1663372633,17340000000
1663372634,18060000000
1663372635,21390000000
1663372636,23850000000
1663372637,25370000000
1663372638,28460000000
1663372639,31220000000
1663372640,31530000000
1663372641,33780000000
1663372642,35870000000
1663372643,38750000000
1663372644,41300000000
1663372645,41620000000
1663372646,44680000000
1663372647,48120000000
1663372648,50780000000
1663372649,52900000000
1663372650,54100000000
1663372651,55340000000
1663372652,56970000000
1663372653,60050000000
1663372654,61430000000
1663372655,64770000000
1663372655,65890000000
