t,value
1663356954,4670000000
1663356955,4720000000
1663356956,4760000000
1663356957,4850000000
1663356958,6840000000
1663356959,8650000000
1663356960,11000000000
1663356961,14260000000
1663356962,14850000000
1663356963,17950000000
1663356964,19530000000
1663356965,22710000000
1663356966,24180000000
1663356967,24210000000
1663356968,26140000000
1663356969,29480000000
1663356970,32840000000
1663356971,35690000000
1663356972,37930000000
1663356973,39510000000
1663356974,39710000000
1663356975,42450000000
1663356976,45180000000
1663356976,46240000000
