t,value
1663359982,4710000000
1663359983,4770000000
1663359984,4790000000
1663359985,4840000000
1663359986,4870000000
1663359987,5850000000
1663359988,7100000000
1663359989,8320000000
1663359990,9890000000
1663359991,11100000000
1663359992,12100000000
1663359993,13020000000
1663359994,13060000000
1663359995,13990000000
1663359996,15310000000
1663359997,15930000000
1663359998,15970000000
1663359999,16140000000
1663360000,16400000000
1663360001,16490000000
1663360002,16510000000
1663360003,16540000000
1663360004,16650000000
1663360005,17420000000
1663360006,18770000000
1663360007,19950000000
1663360008,21200000000
1663360009,22460000000
1663360010,23320000000
1663360011,24080000000
1663360012,24200000000
1663360013,24220000000
1663360014,25410000000
1663360015,26270000000
1663360016,26700000000
