t,value
1663368819,4470000000
1663368820,4510000000
1663368821,4560000000
1663368822,4590000000
1663368823,5530000000
1663368824,7570000000
1663368825,9870000000
1663368826,11340000000
1663368827,13220000000
1663368828,13500000000
1663368829,15960000000
1663368830,16010000000
1663368831,16040000000
1663368832,16050000000
1663368833,16880000000
1663368834,19250000000
1663368835,20110000000
1663368836,20140000000
1663368837,20310000000
1663368838,20340000000
1663368839,20580000000
1663368840,20740000000
1663368841,20830000000
1663368842,20870000000
1663368842,20880000000
