t,value
1663431727,4480000000
1663431728,4540000000
1663431729,4590000000
1663431730,4650000000
1663431731,7270000000
1663431732,10030000000
1663431733,11540000000
1663431734,13380000000
1663431735,14450000000
1663431736,15270000000
1663431737,17250000000
1663431738,18910000000
1663431739,20200000000
1663431740,21160000000
1663431741,23100000000
1663431742,24120000000
1663431743,25140000000
1663431744,26180000000
1663431745,26740000000
1663431746,28170000000
1663431747,29510000000
1663431748,30570000000
1663431749,32130000000
1663431750,33260000000
1663431751,34320000000
1663431752,36100000000
1663431753,36690000000
1663431754,37480000000
1663431755,38520000000
1663431756,39520000000
1663431757,41250000000
1663431758,42510000000
1663431759,43860000000
1663431760,45140000000
1663431761,46220000000
1663431762,47230000000
1663431763,48070000000
1663431764,48070000000
1663431765,48100000000
1663431766,48110000000
1663431767,49210000000
1663431768,50240000000
1663431769,51350000000
1663431770,52970000000
1663431771,54010000000
1663431772,55060000000
1663431773,56190000000
1663431773,56320000000
