t,value
1663361591,4710000000
1663361592,4760000000
1663361593,4800000000
1663361594,4830000000
1663361595,5550000000
1663361596,7650000000
1663361597,10020000000
1663361598,12210000000
1663361599,12640000000
1663361600,12680000000
1663361601,12700000000
1663361602,12710000000
1663361603,12880000000
1663361604,12900000000
1663361605,12950000000
1663361606,12960000000
1663361607,13000000000
1663361608,13260000000
1663361609,13270000000
1663361610,13280000000
1663361611,13300000000
1663361612,13380000000
1663361613,14980000000
1663361614,16710000000
1663361615,17400000000
1663361616,17420000000
1663361617,17590000000
1663361618,17600000000
1663361619,17600000000
1663361619,17610000000
