t,value
1663352982,4610000000
1663352983,4680000000
1663352984,4720000000
1663352985,4770000000
1663352986,4780000000
1663352987,5070000000
1663352988,5760000000
1663352989,6680000000
1663352990,7270000000
1663352991,7800000000
1663352992,8590000000
1663352993,9450000000
1663352994,10540000000
1663352995,11940000000
1663352996,13010000000
1663352997,13960000000
1663352998,14210000000
1663352999,15590000000
1663353000,16360000000
1663353001,17150000000
1663353002,18350000000
1663353003,18960000000
1663353004,19150000000
1663353005,20060000000
1663353006,21070000000
1663353007,22040000000
1663353008,22130000000
1663353009,22160000000
1663353010,22180000000
1663353011,22660000000
1663353012,23790000000
1663353013,24770000000
1663353014,25850000000
1663353015,26610000000
1663353016,27040000000
1663353017,28260000000
1663353018,28760000000
1663353019,30160000000
1663353020,30770000000
1663353021,31290000000
1663353022,32000000000
1663353023,32730000000
1663353024,33080000000
1663353025,33110000000
1663353026,33240000000
1663353027,34170000000
1663353028,35300000000
1663353029,35940000000
1663353030,36890000000
1663353031,37830000000
1663353031,37920000000
