t,value
1663424722,4310000000
1663424723,4360000000
1663424724,4390000000
1663424725,4450000000
1663424726,6050000000
1663424727,8060000000
1663424728,10420000000
1663424729,11950000000
1663424730,13080000000
1663424731,14130000000
1663424732,14700000000
1663424733,15820000000
1663424734,18100000000
1663424735,19140000000
1663424736,20280000000
1663424737,21330000000
1663424738,22350000000
1663424739,24170000000
1663424740,25180000000
1663424741,26190000000
1663424742,27200000000
1663424743,28220000000
1663424744,29240000000
1663424745,29730000000
1663424746,29750000000
1663424747,29760000000
1663424748,29780000000
1663424749,29800000000
1663424750,29810000000
1663424751,31490000000
1663424752,32860000000
1663424753,33860000000
1663424754,35240000000
1663424755,36280000000
1663424756,38070000000
1663424757,39050000000
1663424758,40070000000
1663424759,41140000000
1663424760,42190000000
1663424761,43480000000
1663424762,44950000000
1663424763,46340000000
1663424764,47610000000
1663424765,49230000000
1663424766,50220000000
1663424767,51300000000
1663424768,52330000000
1663424769,53350000000
1663424770,54460000000
1663424771,55500000000
1663424772,56590000000
1663424773,57660000000
1663424774,58720000000
1663424775,60170000000
1663424776,61160000000
1663424777,62180000000
1663424778,63290000000
1663424780,64340000000
1663424780,65450000000
1663424781,65920000000
