t,value
1663369489,4480000000
1663369490,4530000000
1663369491,4580000000
1663369492,4620000000
1663369493,5330000000
1663369494,6740000000
1663369495,8410000000
1663369496,10200000000
1663369497,12040000000
1663369498,12810000000
1663369499,12860000000
1663369500,12910000000
1663369501,12960000000
1663369502,12960000000
1663369503,14870000000
1663369504,16440000000
1663369505,17590000000
1663369506,19060000000
1663369507,19220000000
1663369508,19230000000
1663369509,19280000000
1663369510,20650000000
1663369511,21680000000
1663369512,22800000000
1663369513,23500000000
1663369514,24530000000
1663369515,25200000000
