t,value
1663362031,4590000000
1663362032,4660000000
1663362033,4690000000
1663362034,4740000000
1663362035,4850000000
1663362036,6330000000
1663362037,7530000000
1663362038,8780000000
1663362039,10520000000
1663362040,11590000000
1663362041,12740000000
1663362042,13130000000
1663362043,15180000000
1663362044,16080000000
1663362045,16100000000
1663362046,16260000000
1663362047,16300000000
1663362048,16920000000
1663362049,17360000000
1663362050,17430000000
1663362051,18520000000
1663362052,18780000000
1663362052,19190000000
