t,value
1663374330,4510000000
1663374331,4560000000
1663374332,4600000000
1663374333,4650000000
1663374334,6570000000
1663374335,8160000000
1663374336,10950000000
1663374337,14660000000
1663374338,16360000000
1663374339,17500000000
1663374340,20770000000
1663374341,23060000000
1663374342,25450000000
1663374343,29180000000
1663374344,30310000000
1663374345,30320000000
1663374346,31660000000
1663374347,35400000000
1663374348,38050000000
1663374349,40970000000
1663374350,44900000000
1663374351,48390000000
1663374352,50820000000
1663374353,52380000000
1663374354,53770000000
1663374355,56070000000
1663374356,59030000000
1663374357,62600000000
1663374357,63580000000
