t,value
1663416694,4380000000
1663416695,4420000000
1663416696,4450000000
1663416697,4480000000
1663416698,4530000000
1663416699,5220000000
1663416700,7990000000
1663416701,10800000000
1663416702,13020000000
1663416703,14330000000
1663416704,15390000000
1663416705,15470000000
1663416706,17300000000
1663416707,19090000000
1663416708,20300000000
1663416709,20730000000
1663416710,21960000000
1663416711,23280000000
1663416712,24290000000
1663416713,25300000000
1663416714,25550000000
1663416715,25560000000
1663416716,25690000000
1663416717,25710000000
1663416718,25720000000
1663416719,27660000000
1663416720,28890000000
1663416721,30870000000
1663416722,31730000000
1663416723,32750000000
1663416724,34210000000
1663416725,35650000000
1663416726,35660000000
1663416727,37240000000
1663416728,38150000000
1663416729,38210000000
1663416730,38220000000
1663416731,38240000000
1663416732,39230000000
1663416733,40320000000
1663416734,41700000000
1663416735,42980000000
1663416736,44030000000
1663416737,44970000000
1663416738,45040000000
