t,value
1663363498,4120000000
1663363499,4160000000
1663363500,4200000000
1663363501,4240000000
1663363502,5420000000
1663363503,7330000000
1663363504,8840000000
1663363505,10690000000
1663363506,12160000000
1663363507,14730000000
1663363508,15280000000
1663363509,17030000000
1663363510,19050000000
1663363511,20170000000
1663363512,20210000000
1663363513,20830000000
1663363514,22960000000
1663363515,25190000000
1663363516,25620000000
1663363517,27450000000
1663363518,29390000000
1663363519,30870000000
1663363520,32090000000
1663363521,33560000000
1663363522,34550000000
1663363523,35900000000
1663363524,37850000000
1663363524,38570000000
