t,value
1663368908,4540000000
1663368909,4590000000
1663368910,4650000000
1663368911,4680000000
1663368912,6220000000
1663368913,8230000000
1663368914,10070000000
1663368915,11600000000
1663368916,13600000000
1663368917,13950000000
1663368918,15250000000
1663368919,16750000000
1663368920,17340000000
1663368921,17370000000
1663368922,17990000000
1663368923,19800000000
1663368924,21350000000
1663368925,22500000000
1663368926,24060000000
1663368927,25090000000
1663368928,26340000000
1663368929,26810000000
1663368930,26840000000
1663368931,28280000000
1663368931,28360000000
