t,value
1663361496,4620000000
1663361497,4670000000
1663361498,4720000000
1663361499,4750000000
1663361500,4970000000
1663361501,5980000000
1663361502,7020000000
1663361503,8210000000
1663361504,9540000000
1663361505,11150000000
1663361506,12540000000
1663361507,13380000000
1663361508,13890000000
1663361509,14360000000
1663361510,15660000000
1663361511,16950000000
1663361512,17940000000
1663361513,18920000000
1663361514,20520000000
1663361515,21770000000
1663361516,23150000000
1663361517,24150000000
1663361518,25120000000
1663361519,26020000000
1663361520,26030000000
1663361521,26520000000
1663361522,27530000000
1663361523,28490000000
1663361524,29850000000
1663361525,30260000000
1663361526,31000000000
1663361527,31690000000
1663361528,32200000000
1663361529,32230000000
1663361530,32240000000
1663361531,32970000000
1663361532,34010000000
1663361533,35300000000
1663361534,35330000000
