t,value
1663372436,4510000000
1663372437,4560000000
1663372438,4610000000
1663372439,4650000000
1663372440,6660000000
1663372441,8470000000
1663372442,10960000000
1663372443,13630000000
1663372444,13960000000
1663372445,16660000000
1663372446,18390000000
1663372447,21020000000
1663372448,22370000000
1663372449,22380000000
1663372450,25170000000
1663372451,26360000000
1663372452,29840000000
1663372453,31540000000
1663372454,33400000000
1663372455,33600000000
1663372456,35920000000
1663372457,38120000000
