t,value
1663361781,4700000000
1663361782,4740000000
1663361783,4800000000
1663361784,4830000000
1663361785,4880000000
1663361786,6340000000
1663361787,8150000000
1663361788,10040000000
1663361789,11040000000
1663361790,11750000000
1663361791,12770000000
1663361792,14490000000
1663361793,14930000000
1663361794,15010000000
1663361795,15160000000
1663361796,15650000000
1663361797,16790000000
1663361798,18280000000
1663361799,19410000000
1663361800,20200000000
1663361801,20210000000
1663361802,20940000000
1663361803,22140000000
1663361804,23290000000
1663361805,24290000000
1663361805,24710000000
