t,value
1663369558,4560000000
1663369559,4610000000
1663369560,4670000000
1663369561,4700000000
1663369562,5680000000
1663369563,7980000000
1663369564,10160000000
1663369565,11840000000
1663369566,13510000000
1663369567,14520000000
1663369568,15420000000
1663369569,15450000000
1663369570,15620000000
1663369571,15650000000
1663369572,15690000000
1663369573,15760000000
1663369574,17580000000
1663369575,19180000000
1663369576,20490000000
1663369577,21770000000
1663369578,22530000000
1663369579,22720000000
1663369580,22740000000
1663369581,22790000000
1663369582,24000000000
1663369583,25080000000
1663369584,26080000000
1663369585,27450000000
1663369586,28440000000
1663369587,29470000000
1663369588,30970000000
1663369589,31600000000
