t,value
1663361452,4660000000
1663361453,4710000000
1663361454,4760000000
1663361455,4790000000
1663361456,5140000000
1663361457,6040000000
1663361458,6870000000
1663361459,7880000000
1663361460,9460000000
1663361461,10690000000
1663361462,12100000000
1663361463,13240000000
1663361464,13740000000
1663361465,15360000000
1663361466,16710000000
1663361467,17830000000
1663361468,18100000000
1663361469,18120000000
1663361470,18150000000
1663361471,18180000000
1663361472,18750000000
1663361473,20140000000
1663361474,21380000000
1663361475,22510000000
1663361476,22980000000
1663361477,23900000000
1663361478,25160000000
1663361479,26290000000
1663361480,26910000000
1663361481,27760000000
1663361482,28280000000
1663361483,29270000000
1663361484,30470000000
1663361485,31510000000
1663361486,32680000000
1663361487,33740000000
1663361487,34160000000
