t,value
1663363568,4590000000
1663363569,4640000000
1663363570,4700000000
1663363571,4750000000
1663363572,5980000000
1663363573,7240000000
1663363574,8940000000
1663363575,10630000000
1663363576,12550000000
1663363577,14510000000
1663363578,14970000000
1663363579,16080000000
1663363580,18070000000
1663363581,20040000000
1663363582,20840000000
1663363583,20860000000
1663363584,21500000000
1663363585,23720000000
1663363586,25790000000
1663363587,26130000000
1663363588,27960000000
1663363589,29860000000
1663363590,31740000000
1663363591,32920000000
1663363592,33760000000
1663363593,34390000000
1663363594,34430000000
1663363595,35130000000
1663363596,36990000000
1663363597,38210000000
1663363597,38220000000
