t,value
1663424035,4510000000
1663424036,4560000000
1663424037,4610000000
1663424038,4640000000
1663424039,6950000000
1663424040,9680000000
1663424041,11750000000
1663424042,13790000000
1663424043,14900000000
1663424044,16010000000
1663424045,16430000000
1663424046,17710000000
1663424047,19930000000
1663424048,20980000000
1663424049,22020000000
1663424050,22950000000
1663424051,24620000000
1663424052,25810000000
1663424053,26830000000
1663424054,27900000000
1663424055,28920000000
1663424056,29970000000
1663424057,30310000000
1663424058,30320000000
1663424059,30330000000
1663424060,30340000000
1663424061,30360000000
1663424062,31950000000
1663424063,33330000000
1663424064,34720000000
1663424065,35630000000
1663424066,37470000000
1663424067,37680000000
1663424068,38680000000
1663424069,39700000000
1663424070,40750000000
1663424071,42340000000
1663424072,43360000000
1663424073,44020000000
1663424074,45360000000
1663424075,46610000000
1663424076,47650000000
1663424077,48660000000
1663424078,49670000000
1663424079,50740000000
1663424080,50780000000
1663424081,50780000000
1663424082,50800000000
1663424083,50810000000
1663424084,51670000000
1663424085,52690000000
1663424086,53720000000
1663424087,55150000000
1663424088,55820000000
1663424089,56870000000
1663424090,57870000000
1663424091,59020000000
1663424092,60170000000
1663424092,60510000000
