t,value
1663432901,4550000000
1663432902,4620000000
1663432903,4670000000
1663432904,4710000000
1663432905,7210000000
1663432906,10030000000
1663432907,12270000000
1663432908,14380000000
1663432909,15500000000
1663432910,16560000000
1663432911,18810000000
1663432912,20020000000
1663432913,21050000000
1663432914,22010000000
1663432915,22680000000
1663432916,24520000000
1663432917,25720000000
1663432918,27120000000
1663432919,28330000000
1663432920,29380000000
1663432921,30680000000
1663432922,30880000000
1663432923,32230000000
1663432924,33240000000
1663432925,34810000000
1663432926,35530000000
1663432927,36800000000
1663432928,38330000000
1663432929,39520000000
1663432930,40590000000
1663432931,41820000000
1663432932,42990000000
1663432933,44000000000
1663432934,45270000000
1663432935,45500000000
