t,value
1663361291,4710000000
1663361292,4770000000
1663361293,4810000000
1663361294,4840000000
1663361295,5190000000
1663361296,6710000000
1663361297,8030000000
1663361298,9210000000
1663361299,10600000000
1663361300,12010000000
1663361301,13130000000
1663361302,14030000000
1663361303,14390000000
1663361304,15640000000
1663361305,16860000000
1663361306,17330000000
1663361307,17350000000
1663361308,18000000000
1663361309,19410000000
1663361310,21010000000
1663361311,21410000000
1663361312,22550000000
1663361313,23840000000
1663361314,24680000000
1663361315,25540000000
1663361316,26430000000
1663361317,26700000000
1663361318,26730000000
1663361319,27760000000
1663361320,28860000000
1663361320,28880000000
