t,value
1663376707,4310000000
1663376708,4360000000
1663376709,4410000000
1663376710,4480000000
1663376711,6100000000
1663376712,7910000000
1663376713,10540000000
1663376714,12370000000
1663376715,13960000000
1663376716,15580000000
1663376717,16230000000
1663376718,16290000000
1663376719,16470000000
1663376720,18570000000
1663376721,20320000000
1663376722,21360000000
1663376723,23220000000
1663376724,24700000000
1663376725,25760000000
1663376726,26920000000
1663376727,28130000000
1663376728,28610000000
