t,value
1663426539,4610000000
1663426540,4660000000
1663426541,4700000000
1663426542,5060000000
1663426543,6940000000
1663426544,9400000000
1663426545,11930000000
1663426546,14470000000
1663426547,16500000000
1663426548,16890000000
1663426549,18730000000
1663426550,21560000000
1663426551,23840000000
1663426552,25000000000
1663426553,27590000000
1663426554,29640000000
1663426555,31730000000
1663426556,33700000000
1663426557,34110000000
1663426558,34110000000
1663426559,34120000000
1663426560,34140000000
1663426561,36690000000
1663426562,38940000000
1663426563,40980000000
1663426564,43990000000
1663426565,45710000000
1663426566,47730000000
1663426567,49990000000
1663426568,52300000000
1663426569,53900000000
1663426570,55840000000
1663426571,57420000000
1663426572,58340000000
1663426573,58350000000
1663426574,58360000000
1663426575,58450000000
1663426576,58480000000
1663426577,58490000000
1663426578,59920000000
1663426579,62020000000
1663426580,64540000000
1663426581,66400000000
1663426582,68450000000
1663426583,70530000000
1663426584,72560000000
1663426584,72630000000
