t,value
1663378746,4550000000
1663378747,4590000000
1663378748,4630000000
1663378749,4670000000
1663378750,6600000000
1663378751,8240000000
1663378752,10860000000
1663378753,14090000000
1663378754,16140000000
1663378755,17890000000
1663378756,19220000000
1663378757,22260000000
1663378758,24320000000
1663378759,25420000000
1663378760,27770000000
1663378761,29770000000
1663378762,31890000000
1663378763,33910000000
1663378764,34320000000
1663378765,36090000000
1663378766,37460000000
1663378767,39040000000
1663378768,41510000000
1663378769,43530000000
1663378770,46190000000
1663378771,47110000000
1663378772,48540000000
1663378773,50560000000
1663378774,53060000000
1663378775,55190000000
1663378776,56690000000
1663378777,58870000000
1663378778,60130000000
1663378779,61100000000
1663378780,62170000000
1663378781,63240000000
1663378782,65180000000
1663378783,67160000000
1663378784,69570000000
1663378785,71220000000
1663378786,73250000000
1663378787,75460000000
1663378788,76010000000
