t,value
1663431556,4910000000
1663431557,4960000000
1663431558,5000000000
1663431559,5040000000
1663431560,6600000000
1663431561,8420000000
1663431562,10960000000
1663431563,12900000000
1663431564,13640000000
1663431565,15750000000
1663431566,16920000000
1663431567,18140000000
1663431568,19400000000
1663431569,20020000000
1663431570,20050000000
1663431571,20070000000
1663431572,22200000000
1663431573,24000000000
1663431574,24780000000
1663431575,26290000000
1663431576,27990000000
1663431577,29440000000
1663431578,29860000000
1663431579,29880000000
1663431580,29920000000
1663431581,30730000000
1663431582,32260000000
1663431583,32820000000
1663431584,34120000000
1663431584,34390000000
