t,value
1663360106,4510000000
1663360107,4570000000
1663360108,4600000000
1663360109,4630000000
1663360110,4660000000
1663360111,5730000000
1663360112,7000000000
1663360113,8370000000
1663360114,9660000000
1663360115,10640000000
1663360116,12020000000
1663360117,13200000000
1663360118,14800000000
1663360119,15530000000
1663360120,16610000000
1663360121,18020000000
1663360122,19020000000
1663360123,19780000000
1663360124,21050000000
1663360125,21400000000
1663360126,21430000000
1663360127,22100000000
1663360128,23390000000
1663360129,24500000000
1663360130,25610000000
1663360131,27030000000
1663360132,28200000000
1663360133,28920000000
1663360134,29590000000
1663360135,30190000000
1663360136,30250000000
1663360137,30290000000
1663360138,30300000000
1663360139,31300000000
1663360140,32600000000
1663360141,33180000000
1663360141,33250000000
