t,value
1663356500,4570000000
1663356501,4620000000
1663356502,4660000000
1663356503,4690000000
1663356504,6720000000
1663356505,8540000000
1663356506,10760000000
1663356507,13770000000
1663356508,14450000000
1663356509,16450000000
1663356510,18890000000
1663356511,20340000000
1663356512,22810000000
1663356513,22970000000
1663356514,25130000000
1663356515,27950000000
1663356516,31120000000
1663356517,33080000000
1663356518,34710000000
1663356519,36020000000
1663356520,36360000000
1663356521,37940000000
1663356522,40770000000
1663356522,42310000000
