t,value
1663366658,4940000000
1663366659,5000000000
1663366660,5040000000
1663366661,5070000000
1663366662,6640000000
1663366663,8160000000
1663366664,10400000000
1663366665,13640000000
1663366666,15970000000
1663366667,16910000000
1663366668,20290000000
1663366669,22190000000
1663366670,25380000000
1663366671,27810000000
1663366672,27920000000
1663366673,27940000000
1663366674,30870000000
1663366675,34510000000
1663366676,37130000000
1663366677,41020000000
1663366678,43710000000
1663366679,46770000000
1663366680,48240000000
1663366681,49770000000
1663366682,52800000000
1663366683,55620000000
1663366684,58150000000
