t,value
1663361218,4630000000
1663361219,4670000000
1663361220,4710000000
1663361221,4760000000
1663361222,4950000000
1663361223,6330000000
1663361224,7670000000
1663361225,9290000000
1663361226,10600000000
1663361227,12120000000
1663361228,13700000000
1663361229,14350000000
1663361230,14410000000
1663361231,14800000000
1663361232,15960000000
1663361233,17230000000
1663361234,17420000000
1663361235,17490000000
1663361236,18910000000
1663361237,20030000000
1663361238,20950000000
1663361239,21930000000
1663361240,23200000000
1663361241,24210000000
1663361242,25380000000
1663361243,25910000000
1663361244,26030000000
1663361245,26550000000
1663361246,26960000000
1663361246,26990000000
