t,value
1663433204,4560000000
1663433205,4630000000
1663433206,4670000000
1663433207,4740000000
1663433208,7400000000
1663433209,10460000000
1663433210,12310000000
1663433211,14150000000
1663433212,15250000000
1663433213,16330000000
1663433214,17350000000
1663433215,18400000000
1663433216,18830000000
1663433217,20930000000
1663433218,21980000000
1663433219,23010000000
1663433220,24170000000
1663433221,25450000000
1663433222,26460000000
1663433223,27480000000
1663433224,28030000000
1663433225,28100000000
1663433226,28100000000
1663433227,28110000000
1663433228,28130000000
1663433229,28140000000
1663433230,28160000000
1663433231,29720000000
1663433232,30800000000
1663433233,31980000000
1663433234,33060000000
1663433235,34300000000
1663433236,35330000000
1663433237,36840000000
1663433238,38180000000
1663433239,39380000000
1663433240,40420000000
1663433241,41480000000
1663433242,42520000000
1663433243,43530000000
1663433244,44540000000
1663433245,46190000000
1663433246,47240000000
1663433247,48410000000
1663433248,49950000000
1663433249,51160000000
1663433250,52070000000
1663433251,52150000000
1663433252,52170000000
1663433253,52170000000
1663433254,52180000000
1663433255,52190000000
1663433256,52670000000
1663433257,53700000000
1663433258,54730000000
1663433259,55760000000
1663433260,56770000000
1663433261,57800000000
1663433262,59330000000
1663433262,59820000000
