t,value
1663428124,4420000000
1663428125,4470000000
1663428126,4500000000
1663428127,4600000000
1663428128,7160000000
1663428129,10000000000
1663428130,12320000000
1663428131,14920000000
1663428132,15720000000
1663428133,18520000000
1663428134,19640000000
1663428135,22130000000
1663428136,22200000000
1663428137,22240000000
1663428138,25510000000
1663428139,28740000000
1663428140,32180000000
1663428141,35100000000
1663428142,37770000000
1663428143,37930000000
1663428144,38520000000
1663428145,41390000000
1663428145,43030000000
