t,value
1663363605,4570000000
1663363606,4620000000
1663363607,4650000000
1663363608,4700000000
1663363609,5780000000
1663363610,7160000000
1663363611,9070000000
1663363612,10750000000
1663363613,12410000000
1663363614,14400000000
1663363615,14520000000
1663363616,15560000000
1663363617,17590000000
1663363618,19550000000
1663363619,20530000000
1663363620,20720000000
1663363621,20750000000
1663363622,22340000000
1663363623,24250000000
1663363624,26220000000
1663363625,27120000000
1663363626,29110000000
1663363627,31230000000
1663363628,32900000000
1663363629,34170000000
1663363630,35100000000
1663363631,35780000000
1663363632,36990000000
1663363633,38510000000
1663363634,40330000000
1663363635,41280000000
1663363635,41470000000
