t,value
1663355628,4560000000
1663355629,4630000000
1663355630,4670000000
1663355631,4720000000
1663355632,5170000000
1663355633,6640000000
1663355634,8210000000
1663355635,10160000000
1663355636,12370000000
1663355637,14140000000
1663355638,14640000000
1663355639,15840000000
1663355640,17860000000
1663355641,19250000000
1663355642,20580000000
1663355643,21990000000
1663355644,23910000000
1663355645,24620000000
1663355646,24820000000
1663355647,26520000000
1663355648,28580000000
1663355649,29460000000
1663355650,30720000000
1663355651,32050000000
1663355652,32410000000
1663355653,32440000000
1663355654,34290000000
1663355655,35820000000
