t,value
1663419593,4480000000
1663419594,4520000000
1663419595,4560000000
1663419596,4590000000
1663419597,6730000000
1663419598,9660000000
1663419599,11720000000
1663419600,14690000000
1663419601,16860000000
1663419602,18400000000
1663419603,19120000000
1663419604,21880000000
1663419605,24020000000
1663419606,26050000000
1663419607,28040000000
1663419608,29710000000
1663419609,31570000000
1663419610,32500000000
1663419611,34130000000
1663419612,36730000000
1663419613,38740000000
1663419614,41270000000
1663419615,42070000000
1663419616,43680000000
1663419617,45710000000
1663419618,48030000000
1663419619,50550000000
1663419620,52550000000
1663419621,54160000000
1663419622,55110000000
1663419623,55120000000
1663419624,55130000000
1663419625,55680000000
1663419626,57570000000
1663419627,59580000000
1663419628,61840000000
1663419628,63300000000
