t,value
1663417939,4380000000
1663417940,4440000000
1663417941,4490000000
1663417942,4830000000
1663417943,6420000000
1663417944,8940000000
1663417945,11350000000
1663417946,12620000000
1663417947,13730000000
1663417948,14780000000
1663417949,15620000000
1663417950,15640000000
1663417951,15700000000
1663417952,15750000000
1663417953,15900000000
1663417954,15900000000
1663417955,15940000000
1663417956,18520000000
1663417957,20160000000
1663417958,21100000000
1663417959,22160000000
1663417960,23290000000
1663417961,25120000000
1663417962,25230000000
1663417963,25240000000
1663417964,25250000000
1663417965,25260000000
1663417966,25260000000
1663417967,26680000000
1663417968,27740000000
1663417969,28760000000
1663417970,29780000000
1663417971,30940000000
1663417972,32590000000
1663417973,33600000000
1663417974,34640000000
1663417975,35690000000
1663417976,36560000000
1663417976,36640000000
