t,value
1663363241,4650000000
1663363242,4700000000
1663363243,4750000000
1663363244,4790000000
1663363245,5900000000
1663363246,7890000000
1663363247,10270000000
1663363248,12150000000
1663363249,14060000000
1663363250,15850000000
1663363251,17170000000
1663363252,18040000000
1663363253,19980000000
1663363254,21890000000
1663363255,22790000000
1663363256,23760000000
1663363257,25720000000
1663363258,27660000000
1663363259,28540000000
1663363260,28570000000
1663363261,28590000000
1663363262,29610000000
1663363263,31660000000
1663363264,33310000000
1663363265,35880000000
1663363266,37390000000
1663363267,39330000000
1663363268,41130000000
1663363269,42450000000
1663363270,43850000000
1663363271,45670000000
1663363272,46300000000
1663363273,46400000000
1663363274,46410000000
1663363275,48310000000
1663363276,49970000000
1663363277,51860000000
1663363278,53710000000
1663363279,54910000000
1663363279,54960000000
