t,value
1663354377,3980000000
1663354378,4040000000
1663354379,4060000000
1663354380,4100000000
1663354381,4150000000
1663354382,4650000000
1663354383,5700000000
1663354384,6720000000
1663354385,7580000000
1663354386,8340000000
1663354387,9830000000
1663354388,10480000000
1663354389,11240000000
1663354390,12390000000
1663354391,13290000000
1663354392,13660000000
1663354393,14060000000
1663354394,15060000000
1663354395,16190000000
1663354396,17300000000
1663354397,18350000000
1663354398,18460000000
1663354399,19070000000
1663354400,19140000000
1663354401,19900000000
1663354402,20930000000
1663354403,21210000000
1663354404,21280000000
