t,value
1663432275,4520000000
1663432276,4570000000
1663432277,4600000000
1663432278,4670000000
1663432279,6280000000
1663432280,8340000000
1663432281,11100000000
1663432282,12670000000
1663432283,13350000000
1663432284,14300000000
1663432285,16490000000
1663432286,17650000000
1663432287,18370000000
1663432288,20260000000
1663432289,21400000000
1663432290,22430000000
1663432291,22830000000
1663432292,22840000000
1663432293,22860000000
1663432294,23880000000
1663432295,25480000000
1663432296,26510000000
1663432297,28640000000
1663432298,29700000000
1663432299,31150000000
1663432300,32340000000
1663432301,33120000000
1663432302,34280000000
1663432303,34300000000
1663432304,34310000000
1663432305,34970000000
1663432306,36010000000
1663432307,37350000000
1663432308,38680000000
1663432309,39720000000
1663432310,40360000000
