t,value
1663363604,5090000000
1663363605,5140000000
1663363606,5180000000
1663363607,5220000000
1663363608,5940000000
1663363609,7360000000
1663363610,8760000000
1663363611,10530000000
1663363612,12920000000
1663363613,14840000000
1663363614,15670000000
1663363615,16590000000
1663363616,18640000000
1663363617,20530000000
1663363618,21940000000
1663363619,22040000000
1663363620,22070000000
1663363621,23360000000
1663363622,25450000000
1663363623,27250000000
1663363624,28890000000
1663363625,30660000000
1663363626,32730000000
1663363627,34120000000
1663363628,35420000000
1663363629,36140000000
1663363630,37020000000
1663363631,37080000000
1663363632,37490000000
1663363633,39400000000
1663363634,40940000000
1663363635,40970000000
