t,value
1663417263,4430000000
1663417264,4490000000
1663417265,4540000000
1663417266,4730000000
1663417267,7130000000
1663417268,9290000000
1663417269,11680000000
1663417270,13420000000
1663417271,14400000000
1663417272,16140000000
1663417273,17550000000
1663417274,18620000000
1663417275,19450000000
1663417276,19500000000
1663417277,19540000000
1663417278,19720000000
1663417279,21760000000
1663417280,23050000000
1663417281,24680000000
1663417282,25430000000
1663417283,26460000000
1663417284,28190000000
1663417285,29220000000
1663417286,30620000000
1663417287,31760000000
1663417288,32950000000
1663417289,34150000000
1663417290,35270000000
1663417291,36330000000
1663417292,37010000000
