t,value
1663372589,5010000000
1663372590,5060000000
1663372591,5100000000
1663372592,5120000000
1663372593,7100000000
1663372594,8460000000
1663372595,11340000000
1663372596,14430000000
1663372597,16460000000
1663372598,17760000000
1663372599,21020000000
1663372600,22990000000
1663372601,24990000000
1663372602,27970000000
1663372603,29310000000
1663372604,30570000000
1663372605,32370000000
1663372606,35320000000
1663372607,38630000000
1663372608,39000000000
1663372609,42150000000
1663372610,45730000000
1663372611,47760000000
1663372612,49890000000
1663372613,50860000000
1663372614,50890000000
1663372615,53410000000
1663372616,55670000000
1663372617,58600000000
1663372618,59900000000
