t,value
1663366596,4650000000
1663366597,4700000000
1663366598,4750000000
1663366599,4810000000
1663366600,7340000000
1663366601,10050000000
1663366602,12240000000
1663366603,15530000000
1663366604,16830000000
1663366605,19610000000
1663366606,21700000000
1663366607,22940000000
1663366608,26620000000
1663366609,27750000000
1663366610,30370000000
1663366611,33470000000
1663366612,33940000000
1663366613,37650000000
1663366614,37680000000
1663366615,39850000000
1663366616,41850000000
1663366617,41970000000
1663366618,44600000000
1663366619,47510000000
1663366619,48390000000
