t,value
1663428599,4420000000
1663428600,4480000000
1663428601,4510000000
1663428602,4680000000
1663428603,6620000000
1663428604,8320000000
1663428605,10910000000
1663428606,14270000000
1663428607,15440000000
1663428608,18320000000
1663428609,20150000000
1663428610,22430000000
1663428611,24700000000
1663428612,24870000000
1663428613,25230000000
1663428614,28750000000
1663428615,30760000000
1663428616,34400000000
1663428617,37120000000
1663428618,38870000000
1663428619,39710000000
1663428620,40100000000
1663428621,43160000000
1663428622,46260000000
1663428622,46710000000
