t,value
1663354413,4630000000
1663354414,4690000000
1663354415,4740000000
1663354416,4780000000
1663354417,4820000000
1663354418,5140000000
1663354419,6070000000
1663354420,7030000000
1663354421,8300000000
1663354422,9480000000
1663354423,10470000000
1663354424,11820000000
1663354425,12470000000
1663354426,13620000000
1663354427,14420000000
1663354428,15500000000
1663354429,15690000000
1663354430,16770000000
1663354431,17840000000
1663354432,18830000000
1663354433,19500000000
1663354434,20200000000
1663354435,20570000000
1663354436,20950000000
1663354437,21240000000
1663354438,22180000000
1663354439,23060000000
1663354440,23490000000
1663354440,23580000000
