t,value
1663367968,4510000000
1663367969,4560000000
1663367970,4610000000
1663367971,4640000000
1663367972,5010000000
1663367973,7330000000
1663367974,9590000000
1663367975,11280000000
1663367976,12970000000
1663367977,14100000000
1663367978,14750000000
1663367979,16420000000
1663367980,18120000000
1663367981,18450000000
1663367982,19710000000
1663367983,20960000000
1663367984,21690000000
1663367985,21760000000
1663367986,21770000000
1663367987,22140000000
1663367988,23860000000
1663367989,25300000000
1663367990,26260000000
1663367991,27290000000
1663367992,28980000000
1663367993,29990000000
1663367994,31160000000
1663367995,31490000000
1663367996,31520000000
1663367997,31560000000
1663367998,32110000000
1663367999,33620000000
1663368000,34060000000
1663368001,35110000000
1663368002,35560000000
