t,value
1663360445,4600000000
1663360446,4650000000
1663360447,4700000000
1663360448,4740000000
1663360449,4770000000
1663360450,5970000000
1663360451,7220000000
1663360452,8300000000
1663360453,9600000000
1663360454,11050000000
1663360455,12860000000
1663360456,14100000000
1663360457,15020000000
1663360458,15040000000
1663360459,15710000000
1663360460,16920000000
1663360461,18040000000
1663360462,18920000000
1663360463,19780000000
1663360464,20490000000
1663360465,21590000000
1663360466,22670000000
1663360467,22720000000
1663360468,22740000000
1663360469,22750000000
1663360470,22770000000
1663360471,23770000000
1663360472,25030000000
1663360473,26430000000
1663360474,27480000000
1663360475,27900000000
1663360476,28870000000
1663360477,30180000000
1663360478,31700000000
1663360479,32660000000
1663360480,33180000000
1663360481,34080000000
1663360482,34730000000
1663360483,34810000000
1663360484,34820000000
1663360485,34870000000
1663360486,34880000000
1663360487,35600000000
1663360488,36640000000
1663360489,37800000000
1663360490,39030000000
1663360491,40010000000
1663360492,40990000000
1663360492,41050000000
