t,value
1663361291,4590000000
1663361292,4640000000
1663361293,4680000000
1663361294,4740000000
1663361295,5180000000
1663361296,6870000000
1663361297,8720000000
1663361298,9910000000
1663361299,11450000000
1663361300,12600000000
1663361301,14240000000
1663361302,15060000000
1663361303,15420000000
1663361304,16760000000
1663361305,18180000000
1663361306,18790000000
1663361307,18980000000
1663361308,19560000000
1663361309,20850000000
1663361310,22170000000
1663361311,22970000000
1663361312,24240000000
1663361313,25470000000
1663361314,26260000000
1663361315,27030000000
1663361316,28200000000
1663361317,28430000000
1663361318,28440000000
1663361319,29650000000
1663361320,30490000000
1663361320,30520000000
