t,value
1663353217,4680000000
1663353218,4790000000
1663353219,4840000000
1663353220,4860000000
1663353221,4880000000
1663353222,5170000000
1663353223,6160000000
1663353224,7260000000
1663353225,8280000000
1663353226,9390000000
1663353227,10450000000
1663353228,11330000000
1663353229,12270000000
1663353230,13360000000
1663353231,14330000000
1663353232,14730000000
1663353233,15520000000
1663353234,16530000000
1663353235,17270000000
1663353236,17960000000
1663353237,17970000000
1663353238,18940000000
1663353239,19720000000
1663353240,20620000000
1663353241,21140000000
1663353242,22210000000
1663353243,22990000000
1663353244,23470000000
1663353245,24520000000
1663353246,24940000000
1663353247,25340000000
1663353248,25380000000
1663353249,26150000000
1663353250,26690000000
