t,value
1663367928,4410000000
1663367929,4470000000
1663367930,4510000000
1663367931,4560000000
1663367932,4890000000
1663367933,6660000000
1663367934,7940000000
1663367935,9650000000
1663367936,11190000000
1663367937,12860000000
1663367938,13040000000
1663367939,14200000000
1663367940,16170000000
1663367941,17130000000
1663367942,17890000000
1663367943,19280000000
1663367944,19900000000
1663367945,19920000000
1663367946,19920000000
1663367947,22100000000
1663367948,23090000000
1663367949,24410000000
1663367950,25540000000
1663367951,27110000000
1663367952,28150000000
1663367953,28990000000
1663367954,29990000000
1663367955,31000000000
1663367956,31080000000
1663367957,31540000000
1663367958,32610000000
1663367959,33840000000
1663367960,35080000000
1663367960,35160000000
