t,value
1663420935,4960000000
1663420936,5010000000
1663420937,5070000000
1663420938,5110000000
1663420939,6440000000
1663420940,7990000000
1663420941,10140000000
1663420942,13060000000
1663420943,16200000000
1663420944,17180000000
1663420945,20410000000
1663420946,22860000000
1663420947,24620000000
1663420948,27720000000
1663420949,30390000000
1663420950,30670000000
1663420951,30710000000
1663420952,32270000000
1663420953,35740000000
1663420954,39180000000
1663420955,41630000000
1663420956,44510000000
1663420957,47840000000
1663420958,50050000000
1663420959,52290000000
1663420960,52810000000
1663420961,52820000000
1663420962,55280000000
1663420963,57890000000
1663420964,60420000000
1663420965,62490000000
1663420965,62570000000
